CP015498.1	NODE_153_length_466_cov_1246.907455	87.124	466	60	0	1610758	1611223	466	1	2.02e-147	529
CP015498.1	NODE_153_length_466_cov_1246.907455	87.124	466	60	0	588387	588852	1	466	2.02e-147	529
CP015498.1	NODE_153_length_466_cov_1246.907455	87.124	466	60	0	1587859	1588324	466	1	2.02e-147	529
CP015498.1	NODE_153_length_466_cov_1246.907455	87.124	466	60	0	1152029	1152494	1	466	2.02e-147	529
CP015498.1	NODE_153_length_466_cov_1246.907455	87.124	466	60	0	638522	638987	466	1	2.02e-147	529
CP015498.1	NODE_153_length_466_cov_1246.907455	87.124	466	60	0	1643331	1643796	1	466	2.02e-147	529
CP015498.1	NODE_153_length_466_cov_1246.907455	87.124	466	60	0	2106234	2106699	1	466	2.02e-147	529
CP015498.1	NODE_153_length_466_cov_1246.907455	86.910	466	61	0	1073597	1074062	1	466	9.42e-146	523
CP015498.1	NODE_161_length_383_cov_6085.761438	100.000	383	0	0	2087935	2088317	383	1	0.0	708
CP015498.1	NODE_161_length_383_cov_6085.761438	99.739	383	1	0	455148	455530	383	1	0.0	702
CP015498.1	NODE_161_length_383_cov_6085.761438	99.739	383	1	0	212733	213115	383	1	0.0	702
CP015498.1	NODE_161_length_383_cov_6085.761438	99.479	384	1	1	649454	649837	383	1	0.0	697
CP015498.1	NODE_161_length_383_cov_6085.761438	93.766	385	22	1	1838033	1838417	383	1	7.13e-162	577
CP015498.1	NODE_165_length_361_cov_2418.982394	99.723	361	1	0	576062	576422	1	361	0.0	662
CP015498.1	NODE_165_length_361_cov_2418.982394	99.446	361	2	0	679717	680077	1	361	0.0	656
CP015498.1	NODE_165_length_361_cov_2418.982394	99.448	362	1	1	1039927	1040288	1	361	0.0	656
CP015498.1	NODE_165_length_361_cov_2418.982394	99.446	361	2	0	1123017	1123377	1	361	0.0	656
CP015498.1	NODE_160_length_386_cov_806.462783	96.891	386	12	0	1614382	1614767	386	1	0.0	647
CP015498.1	NODE_160_length_386_cov_806.462783	95.078	386	19	0	428400	428785	1	386	2.53e-171	608
CP015498.1	NODE_160_length_386_cov_806.462783	95.078	386	19	0	983475	983860	1	386	2.53e-171	608
CP015498.1	NODE_160_length_386_cov_806.462783	95.078	386	19	0	1422359	1422744	1	386	2.53e-171	608
CP015498.1	NODE_160_length_386_cov_806.462783	95.078	386	19	0	1804989	1805374	1	386	2.53e-171	608
CP015498.1	NODE_160_length_386_cov_806.462783	95.078	386	19	0	111861	112246	386	1	2.53e-171	608
CP015498.1	NODE_160_length_386_cov_806.462783	91.710	386	32	0	246166	246551	1	386	1.21e-149	536
CP015498.1	NODE_160_length_386_cov_806.462783	91.710	386	32	0	1685222	1685607	1	386	1.21e-149	536
CP015498.1	NODE_160_length_386_cov_806.462783	96.562	320	11	0	1647729	1648048	67	386	5.63e-148	531
CP015498.1	NODE_160_length_386_cov_806.462783	92.837	363	26	0	711697	712059	1	363	7.28e-147	527
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	11227	11572	1	346	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	2100241	2100586	346	1	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	109851	110196	1	346	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	291937	292282	1	346	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	1839500	1839845	346	1	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	466532	466877	1	346	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	1692873	1693218	346	1	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	531292	531637	1	346	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	547419	547764	1	346	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	1521744	1522089	346	1	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	698261	698606	1	346	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	1480919	1481264	346	1	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	738606	738951	1	346	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	1328364	1328709	346	1	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	1284339	1284684	346	1	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	1157551	1157896	346	1	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	1090842	1091187	1	346	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	1098111	1098456	1	346	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	1147218	1147563	1	346	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	989196	989541	346	1	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	1299122	1299467	1	346	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	1394325	1394670	1	346	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	1417910	1418255	1	346	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	1447920	1448265	1	346	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	740010	740355	346	1	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	719734	720079	346	1	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	1591344	1591689	1	346	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	584848	585193	346	1	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	532598	532943	346	1	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	445204	445549	346	1	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	371355	371700	346	1	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	1850410	1850755	1	346	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	1858865	1859210	1	346	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	294061	294406	346	1	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	278503	278848	346	1	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	1988497	1988842	1	346	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	2001284	2001629	1	346	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	2009771	2010116	1	346	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	2019751	2020096	1	346	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	137757	138102	346	1	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	37053	37398	346	1	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	100.000	346	0	0	17876	18221	346	1	0.0	640
CP015498.1	NODE_168_length_346_cov_15099.289963	99.711	346	1	0	1149901	1150246	1	346	4.17e-179	634
CP015498.1	NODE_168_length_346_cov_15099.289963	99.711	346	1	0	406651	406996	346	1	4.17e-179	634
CP015498.1	NODE_168_length_346_cov_15099.289963	99.711	346	1	0	2104106	2104451	1	346	4.17e-179	634
CP015498.1	NODE_168_length_346_cov_15099.289963	99.711	346	1	0	2145202	2145547	1	346	4.17e-179	634
CP015498.1	NODE_168_length_346_cov_15099.289963	99.422	346	2	0	2138312	2138657	346	1	1.94e-177	628
CP015498.1	NODE_168_length_346_cov_15099.289963	98.555	346	5	0	1852727	1853072	346	1	1.95e-172	612
CP015498.1	NODE_168_length_346_cov_15099.289963	98.555	346	5	0	1525918	1526263	346	1	1.95e-172	612
CP015498.1	NODE_169_length_344_cov_1047.947566	100.000	344	0	0	711658	712001	344	1	1.16e-179	636
CP015498.1	NODE_169_length_344_cov_1047.947566	94.767	344	18	0	111942	112285	1	344	1.21e-149	536
CP015498.1	NODE_169_length_344_cov_1047.947566	94.767	344	18	0	1804950	1805293	344	1	1.21e-149	536
CP015498.1	NODE_169_length_344_cov_1047.947566	94.767	344	18	0	1422320	1422663	344	1	1.21e-149	536
CP015498.1	NODE_169_length_344_cov_1047.947566	94.767	344	18	0	983436	983779	344	1	1.21e-149	536
CP015498.1	NODE_169_length_344_cov_1047.947566	94.767	344	18	0	428361	428704	344	1	1.21e-149	536
CP015498.1	NODE_169_length_344_cov_1047.947566	94.477	344	19	0	1685183	1685526	344	1	5.63e-148	531
CP015498.1	NODE_169_length_344_cov_1047.947566	94.477	344	19	0	246127	246470	344	1	5.63e-148	531
CP015498.1	NODE_169_length_344_cov_1047.947566	92.878	337	24	0	1614463	1614799	1	337	9.55e-136	490
CP015498.1	NODE_162_length_383_cov_1028.000000	96.345	383	14	0	2171236	2171618	1	383	5.39e-178	630
CP015498.1	NODE_162_length_383_cov_1028.000000	97.465	355	8	1	1501586	1501939	29	383	3.27e-170	604
CP015498.1	NODE_162_length_383_cov_1028.000000	97.465	355	8	1	564595	564948	383	29	3.27e-170	604
CP015498.1	NODE_164_length_373_cov_781.304054	96.783	373	12	0	1073321	1073693	373	1	9.03e-176	623
CP015498.1	NODE_164_length_373_cov_781.304054	96.783	373	12	0	588111	588483	373	1	9.03e-176	623
CP015498.1	NODE_164_length_373_cov_781.304054	96.783	373	12	0	528229	528601	373	1	9.03e-176	623
CP015498.1	NODE_164_length_373_cov_781.304054	96.783	373	12	0	2012446	2012818	1	373	9.03e-176	623
CP015498.1	NODE_164_length_373_cov_781.304054	96.515	373	13	0	2105958	2106330	373	1	4.20e-174	617
CP015498.1	NODE_164_length_373_cov_781.304054	96.515	373	13	0	1643055	1643427	373	1	4.20e-174	617
CP015498.1	NODE_164_length_373_cov_781.304054	96.515	373	13	0	638891	639263	1	373	4.20e-174	617
CP015498.1	NODE_164_length_373_cov_781.304054	96.515	373	13	0	917470	917842	1	373	4.20e-174	617
CP015498.1	NODE_164_length_373_cov_781.304054	96.515	373	13	0	1151753	1152125	373	1	4.20e-174	617
CP015498.1	NODE_164_length_373_cov_781.304054	96.515	373	13	0	1588228	1588600	1	373	4.20e-174	617
CP015498.1	NODE_164_length_373_cov_781.304054	96.515	373	13	0	1611127	1611499	1	373	4.20e-174	617
CP015498.1	NODE_164_length_373_cov_781.304054	96.515	373	13	0	1994848	1995220	1	373	4.20e-174	617
CP015498.1	NODE_164_length_373_cov_781.304054	95.979	373	15	0	118119	118491	373	1	9.09e-171	606
CP015498.1	NODE_164_length_373_cov_781.304054	91.153	373	33	0	1410770	1411142	373	1	9.49e-141	507
CP015498.1	NODE_163_length_381_cov_1698.062500	96.524	374	13	0	1165742	1166115	8	381	1.17e-174	619
CP015498.1	NODE_163_length_381_cov_1698.062500	91.864	381	29	1	1230884	1231262	1	381	5.63e-148	531
CP015498.1	NODE_163_length_381_cov_1698.062500	90.314	382	35	2	2141104	2141484	381	1	1.59e-138	499
CP015498.1	NODE_163_length_381_cov_1698.062500	90.314	382	36	1	671584	671965	381	1	1.59e-138	499
CP015498.1	NODE_163_length_381_cov_1698.062500	90.052	382	36	2	1742028	1742408	381	1	7.38e-137	494
CP015498.1	NODE_174_length_328_cov_1312.450199	99.085	328	3	0	330851	331178	1	328	9.16e-166	590
CP015498.1	NODE_174_length_328_cov_1312.450199	98.476	328	5	0	667172	667499	328	1	1.98e-162	579
CP015498.1	NODE_180_length_308_cov_3505.692641	99.675	308	1	0	575645	575952	1	308	5.55e-158	564
CP015498.1	NODE_180_length_308_cov_3505.692641	99.675	308	1	0	679300	679607	1	308	5.55e-158	564
CP015498.1	NODE_180_length_308_cov_3505.692641	99.675	308	1	0	1039510	1039817	1	308	5.55e-158	564
CP015498.1	NODE_180_length_308_cov_3505.692641	99.351	308	2	0	1122600	1122907	1	308	2.58e-156	558
CP015498.1	NODE_175_length_326_cov_1090.365462	97.853	326	7	0	285674	285999	1	326	5.55e-158	564
CP015498.1	NODE_175_length_326_cov_1090.365462	97.853	326	7	0	1048253	1048578	1	326	5.55e-158	564
CP015498.1	NODE_175_length_326_cov_1090.365462	97.546	326	8	0	1718926	1719251	326	1	2.58e-156	558
CP015498.1	NODE_175_length_326_cov_1090.365462	97.546	326	8	0	1044838	1045163	1	326	2.58e-156	558
CP015498.1	NODE_175_length_326_cov_1090.365462	97.546	326	8	0	1470424	1470749	1	326	2.58e-156	558
CP015498.1	NODE_175_length_326_cov_1090.365462	97.239	326	9	0	381830	382155	1	326	1.20e-154	553
CP015498.1	NODE_175_length_326_cov_1090.365462	97.239	326	9	0	1921333	1921658	1	326	1.20e-154	553
CP015498.1	NODE_175_length_326_cov_1090.365462	96.933	326	10	0	297034	297359	326	1	5.59e-153	547
CP015498.1	NODE_175_length_326_cov_1090.365462	96.933	326	10	0	281023	281348	326	1	5.59e-153	547
CP015498.1	NODE_175_length_326_cov_1090.365462	96.933	326	10	0	77940	78265	326	1	5.59e-153	547
CP015498.1	NODE_175_length_326_cov_1090.365462	96.626	326	11	0	1454881	1455206	326	1	2.60e-151	542
CP015498.1	NODE_175_length_326_cov_1090.365462	96.626	326	11	0	1813332	1813657	1	326	2.60e-151	542
CP015498.1	NODE_175_length_326_cov_1090.365462	96.626	326	11	0	168296	168621	326	1	2.60e-151	542
CP015498.1	NODE_175_length_326_cov_1090.365462	96.012	326	13	0	1130920	1131245	326	1	5.63e-148	531
CP015498.1	NODE_175_length_326_cov_1090.365462	96.012	326	13	0	51735	52060	326	1	5.63e-148	531
CP015498.1	NODE_175_length_326_cov_1090.365462	95.706	326	14	0	912964	913289	326	1	2.62e-146	525
CP015498.1	NODE_175_length_326_cov_1090.365462	95.399	326	15	0	1618063	1618388	1	326	1.22e-144	520
CP015498.1	NODE_175_length_326_cov_1090.365462	94.801	327	16	1	2143390	2143716	1	326	2.64e-141	508
CP015498.1	NODE_175_length_326_cov_1090.365462	93.865	326	20	0	1927193	1927518	1	326	2.66e-136	492
CP015498.1	NODE_175_length_326_cov_1090.365462	95.161	310	15	0	260136	260445	310	1	9.55e-136	490
CP015498.1	NODE_175_length_326_cov_1090.365462	93.252	326	22	0	1404649	1404974	1	326	5.75e-133	481
CP015498.1	NODE_175_length_326_cov_1090.365462	93.272	327	21	1	2167570	2167896	1	326	5.75e-133	481
CP015498.1	NODE_175_length_326_cov_1090.365462	92.945	326	23	0	1520659	1520984	1	326	2.67e-131	475
CP015498.1	NODE_175_length_326_cov_1090.365462	92.945	326	23	0	1654029	1654354	1	326	2.67e-131	475
CP015498.1	NODE_175_length_326_cov_1090.365462	92.966	327	22	1	372894	373220	326	1	2.67e-131	475
CP015498.1	NODE_175_length_326_cov_1090.365462	92.331	326	25	0	1637734	1638059	1	326	5.79e-128	464
CP015498.1	NODE_175_length_326_cov_1090.365462	92.355	327	24	1	1745995	1746321	1	326	5.79e-128	464
CP015498.1	NODE_175_length_326_cov_1090.365462	92.331	326	25	0	1992641	1992966	1	326	5.79e-128	464
CP015498.1	NODE_175_length_326_cov_1090.365462	92.025	326	26	0	2121988	2122313	326	1	2.69e-126	459
CP015498.1	NODE_175_length_326_cov_1090.365462	90.184	326	32	0	195526	195851	1	326	2.73e-116	425
CP015498.1	NODE_175_length_326_cov_1090.365462	90.184	326	32	0	541074	541399	326	1	2.73e-116	425
CP015498.1	NODE_177_length_316_cov_2206.887029	97.785	316	7	0	1647296	1647611	316	1	2.01e-152	545
CP015498.1	NODE_177_length_316_cov_2206.887029	97.152	316	9	0	711311	711626	316	1	4.35e-149	534
CP015498.1	NODE_177_length_316_cov_2206.887029	97.152	316	9	0	1614838	1615153	1	316	4.35e-149	534
CP015498.1	NODE_177_length_316_cov_2206.887029	95.886	316	13	0	2063360	2063675	1	316	2.04e-142	512
CP015498.1	NODE_177_length_316_cov_2206.887029	95.253	316	15	0	1684836	1685151	316	1	4.41e-139	501
CP015498.1	NODE_177_length_316_cov_2206.887029	95.253	316	15	0	245780	246095	316	1	4.41e-139	501
CP015498.1	NODE_177_length_316_cov_2206.887029	94.620	316	15	2	1836786	1837099	1	316	3.44e-135	488
CP015498.1	NODE_177_length_316_cov_2206.887029	93.354	316	21	0	112317	112632	1	316	4.48e-129	468
CP015498.1	NODE_177_length_316_cov_2206.887029	93.354	316	21	0	1804603	1804918	316	1	4.48e-129	468
CP015498.1	NODE_177_length_316_cov_2206.887029	93.354	316	21	0	1421973	1422288	316	1	4.48e-129	468
CP015498.1	NODE_177_length_316_cov_2206.887029	93.354	316	21	0	983089	983404	316	1	4.48e-129	468
CP015498.1	NODE_177_length_316_cov_2206.887029	93.354	316	21	0	428014	428329	316	1	4.48e-129	468
CP015498.1	NODE_183_length_292_cov_2703.967442	100.000	292	0	0	95868	96159	1	292	9.35e-151	540
CP015498.1	NODE_183_length_292_cov_2703.967442	100.000	292	0	0	476220	476511	1	292	9.35e-151	540
CP015498.1	NODE_167_length_359_cov_1316.173759	93.333	360	23	1	29148	29507	1	359	5.63e-148	531
CP015498.1	NODE_167_length_359_cov_1316.173759	93.333	360	23	1	141138	141497	1	359	5.63e-148	531
CP015498.1	NODE_167_length_359_cov_1316.173759	91.389	360	30	1	2070344	2070703	359	1	2.66e-136	492
CP015498.1	NODE_167_length_359_cov_1316.173759	91.413	361	28	3	1651498	1651857	359	1	2.66e-136	492
CP015498.1	NODE_167_length_359_cov_1316.173759	91.389	360	30	1	638044	638403	1	359	2.66e-136	492
CP015498.1	NODE_167_length_359_cov_1316.173759	91.389	360	30	1	867006	867365	1	359	2.66e-136	492
CP015498.1	NODE_167_length_359_cov_1316.173759	91.111	360	31	1	574835	575194	1	359	1.24e-134	486
CP015498.1	NODE_167_length_359_cov_1316.173759	91.111	360	31	1	731719	732078	359	1	1.24e-134	486
CP015498.1	NODE_167_length_359_cov_1316.173759	90.833	360	32	1	2050821	2051180	1	359	5.75e-133	481
CP015498.1	NODE_167_length_359_cov_1316.173759	89.197	361	36	3	289358	289717	1	359	5.83e-123	448
CP015498.1	NODE_167_length_359_cov_1316.173759	88.889	360	39	1	1523091	1523450	359	1	2.71e-121	442
CP015498.1	NODE_167_length_359_cov_1316.173759	88.579	359	41	0	169565	169923	1	359	1.26e-119	436
CP015498.1	NODE_167_length_359_cov_1316.173759	88.056	360	42	1	461044	461403	1	359	2.73e-116	425
CP015498.1	NODE_193_length_280_cov_8221.768473	100.000	280	0	0	397198	397477	1	280	4.38e-144	518
CP015498.1	NODE_193_length_280_cov_8221.768473	100.000	280	0	0	420621	420900	1	280	4.38e-144	518
CP015498.1	NODE_193_length_280_cov_8221.768473	100.000	280	0	0	1269337	1269616	280	1	4.38e-144	518
CP015498.1	NODE_193_length_280_cov_8221.768473	100.000	280	0	0	1321891	1322170	1	280	4.38e-144	518
CP015498.1	NODE_193_length_280_cov_8221.768473	99.643	280	1	0	699967	700246	1	280	2.04e-142	512
CP015498.1	NODE_193_length_280_cov_8221.768473	93.950	281	15	2	29208	29487	1	280	9.83e-116	424
CP015498.1	NODE_196_length_279_cov_13643.321782	100.000	279	0	0	2044004	2044282	279	1	1.58e-143	516
CP015498.1	NODE_196_length_279_cov_13643.321782	100.000	279	0	0	742409	742687	1	279	1.58e-143	516
CP015498.1	NODE_196_length_279_cov_13643.321782	100.000	279	0	0	1225996	1226274	1	279	1.58e-143	516
CP015498.1	NODE_196_length_279_cov_13643.321782	99.642	279	1	0	2006505	2006783	279	1	7.33e-142	510
CP015498.1	NODE_196_length_279_cov_13643.321782	99.642	279	1	0	1735561	1735839	279	1	7.33e-142	510
CP015498.1	NODE_196_length_279_cov_13643.321782	99.642	279	1	0	1680067	1680345	279	1	7.33e-142	510
CP015498.1	NODE_196_length_279_cov_13643.321782	99.642	279	1	0	1346453	1346731	279	1	7.33e-142	510
CP015498.1	NODE_196_length_279_cov_13643.321782	99.642	279	1	0	1316734	1317012	279	1	7.33e-142	510
CP015498.1	NODE_196_length_279_cov_13643.321782	99.642	279	1	0	1302968	1303246	279	1	7.33e-142	510
CP015498.1	NODE_196_length_279_cov_13643.321782	99.642	279	1	0	1029081	1029359	279	1	7.33e-142	510
CP015498.1	NODE_196_length_279_cov_13643.321782	99.283	279	2	0	1123729	1124007	1	279	3.41e-140	505
CP015498.1	NODE_149_length_485_cov_1062.509804	92.287	376	9	6	575898	576273	1	356	1.58e-143	516
CP015498.1	NODE_149_length_485_cov_1062.509804	92.287	376	9	6	679553	679928	1	356	1.58e-143	516
CP015498.1	NODE_149_length_485_cov_1062.509804	92.287	376	9	6	1122853	1123228	1	356	1.58e-143	516
CP015498.1	NODE_149_length_485_cov_1062.509804	91.512	377	11	7	1039763	1040139	1	356	1.59e-138	499
CP015498.1	NODE_203_length_274_cov_2390.172589	100.000	274	0	0	1568535	1568808	274	1	9.49e-141	507
CP015498.1	NODE_203_length_274_cov_2390.172589	99.635	274	1	0	216616	216889	1	274	4.41e-139	501
CP015498.1	NODE_203_length_274_cov_2390.172589	99.635	274	1	0	822366	822639	1	274	4.41e-139	501
CP015498.1	NODE_203_length_274_cov_2390.172589	99.635	274	1	0	1238143	1238416	1	274	4.41e-139	501
CP015498.1	NODE_203_length_274_cov_2390.172589	99.635	274	1	0	1687253	1687526	1	274	4.41e-139	501
CP015498.1	NODE_203_length_274_cov_2390.172589	99.635	274	1	0	1740580	1740853	1	274	4.41e-139	501
CP015498.1	NODE_203_length_274_cov_2390.172589	99.635	274	1	0	2021278	2021551	1	274	4.41e-139	501
CP015498.1	NODE_219_length_259_cov_1353.609890	99.614	259	1	0	2063781	2064039	1	259	9.62e-131	473
CP015498.1	NODE_219_length_259_cov_1353.609890	99.228	259	2	0	1615259	1615517	1	259	4.48e-129	468
CP015498.1	NODE_219_length_259_cov_1353.609890	96.525	259	9	0	1837205	1837463	1	259	2.11e-117	429
CP015498.1	NODE_219_length_259_cov_1353.609890	96.139	259	10	0	1684472	1684730	259	1	9.83e-116	424
CP015498.1	NODE_219_length_259_cov_1353.609890	96.139	259	10	0	245416	245674	259	1	9.83e-116	424
CP015498.1	NODE_212_length_264_cov_1060.262032	98.113	265	4	1	564657	564921	1	264	7.49e-127	460
CP015498.1	NODE_212_length_264_cov_1060.262032	98.113	265	4	1	1501613	1501877	264	1	7.49e-127	460
CP015498.1	NODE_212_length_264_cov_1060.262032	96.241	266	8	2	2171291	2171556	264	1	4.54e-119	435
CP015498.1	NODE_227_length_254_cov_2424.672316	99.213	254	2	0	117669	117922	1	254	2.69e-126	459
CP015498.1	NODE_227_length_254_cov_2424.672316	98.819	254	3	0	2013014	2013267	254	1	1.25e-124	453
CP015498.1	NODE_227_length_254_cov_2424.672316	98.819	254	3	0	527780	528033	1	254	1.25e-124	453
CP015498.1	NODE_227_length_254_cov_2424.672316	98.819	254	3	0	587662	587915	1	254	1.25e-124	453
CP015498.1	NODE_227_length_254_cov_2424.672316	98.819	254	3	0	1072872	1073125	1	254	1.25e-124	453
CP015498.1	NODE_227_length_254_cov_2424.672316	98.819	254	3	0	918038	918291	254	1	1.25e-124	453
CP015498.1	NODE_227_length_254_cov_2424.672316	98.425	254	4	0	1588796	1589049	254	1	5.83e-123	448
CP015498.1	NODE_227_length_254_cov_2424.672316	98.425	254	4	0	1151304	1151557	1	254	5.83e-123	448
CP015498.1	NODE_227_length_254_cov_2424.672316	98.425	254	4	0	1642606	1642859	1	254	5.83e-123	448
CP015498.1	NODE_227_length_254_cov_2424.672316	98.425	254	4	0	2105509	2105762	1	254	5.83e-123	448
CP015498.1	NODE_227_length_254_cov_2424.672316	98.031	254	5	0	1611695	1611948	254	1	2.71e-121	442
CP015498.1	NODE_227_length_254_cov_2424.672316	98.031	254	5	0	639459	639712	254	1	2.71e-121	442
CP015498.1	NODE_244_length_241_cov_3444.853659	100.000	241	0	0	575898	576138	1	241	2.10e-122	446
CP015498.1	NODE_244_length_241_cov_3444.853659	100.000	241	0	0	679553	679793	1	241	2.10e-122	446
CP015498.1	NODE_244_length_241_cov_3444.853659	100.000	241	0	0	1122853	1123093	1	241	2.10e-122	446
CP015498.1	NODE_244_length_241_cov_3444.853659	98.755	241	3	0	1039763	1040003	1	241	2.11e-117	429
CP015498.1	NODE_222_length_257_cov_1119.316667	97.665	257	6	0	2166927	2167183	1	257	2.71e-121	442
CP015498.1	NODE_222_length_257_cov_1119.316667	96.887	257	8	0	1920690	1920946	1	257	5.87e-118	431
CP015498.1	NODE_222_length_257_cov_1119.316667	96.887	257	8	0	2142747	2143003	1	257	5.87e-118	431
CP015498.1	NODE_222_length_257_cov_1119.316667	96.498	257	9	0	1469781	1470037	1	257	2.73e-116	425
CP015498.1	NODE_222_length_257_cov_1119.316667	96.498	257	9	0	1520016	1520272	1	257	2.73e-116	425
CP015498.1	NODE_222_length_257_cov_1119.316667	96.498	257	9	0	1653386	1653642	1	257	2.73e-116	425
CP015498.1	NODE_222_length_257_cov_1119.316667	96.498	257	9	0	260832	261088	257	1	2.73e-116	425
CP015498.1	NODE_238_length_246_cov_883.260355	98.374	246	4	0	1044240	1044485	1	246	1.63e-118	433
CP015498.1	NODE_221_length_258_cov_2225.546961	96.899	258	8	0	381936	382193	1	258	1.63e-118	433
CP015498.1	NODE_221_length_258_cov_2225.546961	96.899	258	8	0	1044944	1045201	1	258	1.63e-118	433
CP015498.1	NODE_221_length_258_cov_2225.546961	96.899	258	8	0	1130882	1131139	258	1	1.63e-118	433
CP015498.1	NODE_221_length_258_cov_2225.546961	96.899	258	8	0	1813438	1813695	1	258	1.63e-118	433
CP015498.1	NODE_221_length_258_cov_2225.546961	96.512	258	9	0	1718888	1719145	258	1	7.60e-117	427
CP015498.1	NODE_221_length_258_cov_2225.546961	96.512	258	9	0	1470530	1470787	1	258	7.60e-117	427
CP015498.1	NODE_221_length_258_cov_2225.546961	96.512	258	9	0	296996	297253	258	1	7.60e-117	427
CP015498.1	NODE_221_length_258_cov_2225.546961	96.512	258	9	0	1921439	1921696	1	258	7.60e-117	427
CP015498.1	NODE_185_length_284_cov_841.903382	93.662	284	18	0	397198	397481	1	284	2.73e-116	425
CP015498.1	NODE_185_length_284_cov_841.903382	93.662	284	18	0	420621	420904	1	284	2.73e-116	425
CP015498.1	NODE_185_length_284_cov_841.903382	93.662	284	18	0	1269333	1269616	284	1	2.73e-116	425
CP015498.1	NODE_185_length_284_cov_841.903382	93.662	284	18	0	1321891	1322174	1	284	2.73e-116	425
