CP015498.1	CP015498.1_RagTag	97.619	252	5	1	982310	982561	571699	571949	6.26e-118	431
CP015498.1	CP015498.1_RagTag	97.619	252	5	1	1684057	1684308	571699	571949	6.26e-118	431
CP015498.1	CP015498.1_RagTag	97.619	252	5	1	113160	113411	571949	571699	6.26e-118	431
CP015498.1	CP015498.1_RagTag	93.728	287	18	0	1614335	1614621	572336	572050	6.26e-118	431
CP015498.1	CP015498.1_RagTag	88.011	367	41	3	18658	19023	839993	840357	6.26e-118	431
CP015498.1	CP015498.1_RagTag	88.011	367	41	3	2144400	2144765	840357	839993	6.26e-118	431
CP015498.1	CP015498.1_RagTag	88.011	367	41	3	2103304	2103669	840357	839993	6.26e-118	431
CP015498.1	CP015498.1_RagTag	88.011	367	41	3	2008969	2009334	840357	839993	6.26e-118	431
CP015498.1	CP015498.1_RagTag	88.011	367	41	3	1590542	1590907	840357	839993	6.26e-118	431
CP015498.1	CP015498.1_RagTag	88.011	367	41	3	740792	741157	839993	840357	6.26e-118	431
CP015498.1	CP015498.1_RagTag	88.011	367	41	3	1447118	1447483	840357	839993	6.26e-118	431
CP015498.1	CP015498.1_RagTag	88.011	367	41	3	1298320	1298685	840357	839993	6.26e-118	431
CP015498.1	CP015498.1_RagTag	88.011	367	41	3	989978	990343	839993	840357	6.26e-118	431
CP015498.1	CP015498.1_RagTag	88.011	367	41	3	1149099	1149464	840357	839993	6.26e-118	431
CP015498.1	CP015498.1_RagTag	88.011	367	41	3	1146416	1146781	840357	839993	6.26e-118	431
CP015498.1	CP015498.1_RagTag	88.011	367	41	3	1090040	1090405	840357	839993	6.26e-118	431
CP015498.1	CP015498.1_RagTag	88.011	367	41	3	1158333	1158698	839993	840357	6.26e-118	431
CP015498.1	CP015498.1_RagTag	88.011	367	41	3	1329146	1329511	839993	840357	6.26e-118	431
CP015498.1	CP015498.1_RagTag	88.011	367	41	3	1526700	1527065	839993	840357	6.26e-118	431
CP015498.1	CP015498.1_RagTag	88.011	367	41	3	530490	530855	840357	839993	6.26e-118	431
CP015498.1	CP015498.1_RagTag	88.011	367	41	3	1693655	1694020	839993	840357	6.26e-118	431
CP015498.1	CP015498.1_RagTag	88.011	367	41	3	1840282	1840647	839993	840357	6.26e-118	431
CP015498.1	CP015498.1_RagTag	88.011	367	41	3	1853509	1853874	839993	840357	6.26e-118	431
CP015498.1	CP015498.1_RagTag	88.011	367	41	3	2101023	2101388	839993	840357	6.26e-118	431
CP015498.1	CP015498.1_RagTag	88.011	367	41	3	2139094	2139459	839993	840357	6.26e-118	431
CP015498.1	CP015498.1_RagTag	94.662	281	10	4	1837550	1837826	949008	949287	6.26e-118	431
CP015498.1	CP015498.1_RagTag	96.899	258	7	1	1684052	1684308	1651840	1651583	6.26e-118	431
CP015498.1	CP015498.1_RagTag	97.255	255	6	1	2064203	2064456	1651583	1651837	6.26e-118	431
CP015498.1	CP015498.1_RagTag	94.662	281	9	2	1824710	1824990	1694781	1694507	6.26e-118	431
CP015498.1	CP015498.1_RagTag	92.953	298	18	2	1081683	1081979	1779321	1779616	6.26e-118	431
CP015498.1	CP015498.1_RagTag	94.624	279	12	2	1654498	1654773	149558	149836	2.25e-117	429
CP015498.1	CP015498.1_RagTag	97.244	254	6	1	1299444	1299696	445750	446003	2.25e-117	429
CP015498.1	CP015498.1_RagTag	92.739	303	13	5	1911923	1912218	940081	940381	2.25e-117	429
CP015498.1	CP015498.1_RagTag	98.755	241	3	0	11797	12037	1498303	1498543	2.25e-117	429
CP015498.1	CP015498.1_RagTag	97.244	254	6	1	1421193	1421445	1651836	1651583	2.25e-117	429
CP015498.1	CP015498.1_RagTag	97.244	254	6	1	427234	427486	1651836	1651583	2.25e-117	429
CP015498.1	CP015498.1_RagTag	97.976	247	5	0	1885003	1885249	1651589	1651835	2.25e-117	429
CP015498.1	CP015498.1_RagTag	95.522	268	12	0	707540	707807	1747026	1746759	2.25e-117	429
CP015498.1	CP015498.1_RagTag	94.604	278	12	2	1618532	1618806	149558	149835	8.10e-117	427
CP015498.1	CP015498.1_RagTag	99.156	237	2	0	426998	427234	350454	350690	8.10e-117	427
CP015498.1	CP015498.1_RagTag	93.403	288	19	0	1836294	1836581	401199	400912	8.10e-117	427
CP015498.1	CP015498.1_RagTag	96.863	255	8	0	531614	531868	445750	446004	8.10e-117	427
CP015498.1	CP015498.1_RagTag	96.875	256	7	1	1394647	1394902	445750	446004	8.10e-117	427
CP015498.1	CP015498.1_RagTag	97.233	253	6	1	137529	137780	446002	445750	8.10e-117	427
CP015498.1	CP015498.1_RagTag	97.222	252	7	0	36825	37076	446001	445750	8.10e-117	427
CP015498.1	CP015498.1_RagTag	97.222	252	7	0	17648	17899	446001	445750	8.10e-117	427
CP015498.1	CP015498.1_RagTag	97.590	249	6	0	466854	467102	445750	445998	8.10e-117	427
CP015498.1	CP015498.1_RagTag	97.590	249	6	0	1480694	1480942	445998	445750	8.10e-117	427
CP015498.1	CP015498.1_RagTag	97.590	249	6	0	1157326	1157574	445998	445750	8.10e-117	427
CP015498.1	CP015498.1_RagTag	97.590	249	6	0	1147540	1147788	445750	445998	8.10e-117	427
CP015498.1	CP015498.1_RagTag	97.590	249	6	0	1591666	1591914	445750	445998	8.10e-117	427
CP015498.1	CP015498.1_RagTag	97.590	249	6	0	532373	532621	445998	445750	8.10e-117	427
CP015498.1	CP015498.1_RagTag	97.590	249	6	0	444979	445227	445998	445750	8.10e-117	427
CP015498.1	CP015498.1_RagTag	97.590	249	6	0	1850732	1850980	445750	445998	8.10e-117	427
CP015498.1	CP015498.1_RagTag	97.590	249	6	0	1859187	1859435	445750	445998	8.10e-117	427
CP015498.1	CP015498.1_RagTag	97.590	249	6	0	1988819	1989067	445750	445998	8.10e-117	427
CP015498.1	CP015498.1_RagTag	97.590	249	6	0	2020073	2020321	445750	445998	8.10e-117	427
CP015498.1	CP015498.1_RagTag	97.233	253	6	1	113160	113411	1651583	1651835	8.10e-117	427
CP015498.1	CP015498.1_RagTag	97.233	253	6	1	1803824	1804075	1651835	1651583	8.10e-117	427
CP015498.1	CP015498.1_RagTag	97.233	253	6	1	982310	982561	1651835	1651583	8.10e-117	427
CP015498.1	CP015498.1_RagTag	97.222	252	6	1	1328137	1328387	446001	445750	2.91e-116	425
CP015498.1	CP015498.1_RagTag	97.222	252	6	1	739783	740033	446001	445750	2.91e-116	425
CP015498.1	CP015498.1_RagTag	97.222	252	6	1	2100013	2100264	446000	445750	2.91e-116	425
CP015498.1	CP015498.1_RagTag	97.581	248	6	0	11549	11796	445750	445997	2.91e-116	425
CP015498.1	CP015498.1_RagTag	97.581	248	6	0	292259	292506	445750	445997	2.91e-116	425
CP015498.1	CP015498.1_RagTag	97.581	248	6	0	1839276	1839523	445997	445750	2.91e-116	425
CP015498.1	CP015498.1_RagTag	97.581	248	6	0	1692649	1692896	445997	445750	2.91e-116	425
CP015498.1	CP015498.1_RagTag	97.581	248	6	0	547741	547988	445750	445997	2.91e-116	425
CP015498.1	CP015498.1_RagTag	97.581	248	6	0	1521520	1521767	445997	445750	2.91e-116	425
CP015498.1	CP015498.1_RagTag	97.581	248	6	0	738928	739175	445750	445997	2.91e-116	425
CP015498.1	CP015498.1_RagTag	97.581	248	6	0	1284115	1284362	445997	445750	2.91e-116	425
CP015498.1	CP015498.1_RagTag	97.581	248	6	0	1091164	1091411	445750	445997	2.91e-116	425
CP015498.1	CP015498.1_RagTag	97.581	248	6	0	1098433	1098680	445750	445997	2.91e-116	425
CP015498.1	CP015498.1_RagTag	97.581	248	6	0	1418232	1418479	445750	445997	2.91e-116	425
CP015498.1	CP015498.1_RagTag	97.581	248	6	0	1448242	1448489	445750	445997	2.91e-116	425
CP015498.1	CP015498.1_RagTag	97.581	248	6	0	719510	719757	445997	445750	2.91e-116	425
CP015498.1	CP015498.1_RagTag	97.581	248	6	0	584624	584871	445997	445750	2.91e-116	425
CP015498.1	CP015498.1_RagTag	97.581	248	6	0	371131	371378	445997	445750	2.91e-116	425
CP015498.1	CP015498.1_RagTag	97.581	248	6	0	293837	294084	445997	445750	2.91e-116	425
CP015498.1	CP015498.1_RagTag	97.581	248	6	0	278279	278526	445997	445750	2.91e-116	425
CP015498.1	CP015498.1_RagTag	97.581	248	6	0	2001606	2001853	445750	445997	2.91e-116	425
CP015498.1	CP015498.1_RagTag	97.581	248	6	0	2010093	2010340	445750	445997	2.91e-116	425
CP015498.1	CP015498.1_RagTag	96.525	259	6	3	444969	445227	1086750	1087005	2.91e-116	425
CP015498.1	CP015498.1_RagTag	97.222	252	6	1	2104428	2104679	1087005	1086755	2.91e-116	425
CP015498.1	CP015498.1_RagTag	97.222	252	6	1	1150223	1150474	1087005	1086755	2.91e-116	425
CP015498.1	CP015498.1_RagTag	97.590	249	5	1	2138087	2138335	1086758	1087005	2.91e-116	425
CP015498.1	CP015498.1_RagTag	95.522	268	9	1	1662193	1662457	1439274	1439541	2.91e-116	425
CP015498.1	k141_51	98.737	2534	28	3	707540	710071	7099	9630	0.0	4499
CP015498.1	k141_51	93.245	903	49	2	1686166	1687056	1840	938	0.0	1319
CP015498.1	k141_51	98.178	494	8	1	2055630	2056123	493	1	0.0	861
CP015498.1	k141_51	90.210	429	40	2	1166163	1166590	6166	6593	2.75e-156	558
CP015498.1	k141_51	98.876	267	3	0	2174561	2174827	7358	7092	7.93e-132	477
CP015498.1	k141_51	98.872	266	2	1	1502318	1502582	7358	7093	1.03e-130	473
CP015498.1	k141_51	98.491	265	4	0	2171996	2172260	7358	7094	4.77e-129	468
CP015498.1	k141_241	98.355	1763	26	2	2079572	2081333	1888	3648	0.0	3092
CP015498.1	k141_241	100.000	257	0	0	2077691	2077947	354	610	2.85e-131	475
CP015498.1	k141_313	99.695	1312	4	0	1147787	1149098	2072	761	0.0	2401
CP015498.1	k141_313	100.000	630	0	0	2104676	2105305	768	139	0.0	1164
CP015498.1	k141_313	100.000	630	0	0	1150471	1151100	768	139	0.0	1164
CP015498.1	k141_313	98.790	248	2	1	621975	622221	5418	5665	1.04e-120	440
CP015498.1	k141_313	98.790	248	2	1	1180816	1181062	5418	5665	1.04e-120	440
CP015498.1	k141_313	98.387	248	3	1	814584	814830	5418	5665	4.84e-119	435
CP015498.1	k141_324	99.000	1300	13	0	1712818	1714117	16335	17634	0.0	2329
CP015498.1	k141_324	99.075	1297	12	0	1735972	1737268	16338	17634	0.0	2329
CP015498.1	k141_324	99.075	1297	12	0	1798542	1799838	16338	17634	0.0	2329
CP015498.1	k141_324	99.075	1297	12	0	1929214	1930510	16338	17634	0.0	2329
CP015498.1	k141_324	98.846	1300	14	1	1310446	1311744	16335	17634	0.0	2316
CP015498.1	k141_324	98.381	1297	21	0	1935569	1936865	16338	17634	0.0	2279
CP015498.1	k141_104	98.741	1191	14	1	814573	815762	1170	2360	0.0	2115
CP015498.1	k141_104	97.890	948	8	2	1725501	1726436	1413	2360	0.0	1629
CP015498.1	k141_104	97.368	950	18	2	1833382	1834331	2360	1418	0.0	1609
CP015498.1	k141_104	98.962	771	5	3	2004051	2004819	1591	2360	0.0	1376
CP015498.1	k141_104	81.166	1184	208	14	607545	608720	2360	1184	0.0	937
CP015498.1	k141_104	98.058	515	7	2	1180814	1181327	1179	1691	0.0	893
CP015498.1	k141_104	97.004	534	9	4	621954	622486	1164	1691	0.0	891
CP015498.1	k141_104	99.259	405	2	1	1181312	1181716	1957	2360	0.0	730
CP015498.1	k141_104	97.222	396	9	2	2003678	2004071	1175	1570	0.0	669
CP015498.1	k141_104	99.096	332	2	1	622483	622814	1968	2298	2.10e-167	595
CP015498.1	k141_104	81.081	592	102	5	65704	66293	2360	1777	6.17e-128	464
CP015498.1	k141_53	95.459	1101	50	0	1149263	1150363	1	1101	0.0	1757
CP015498.1	k141_53	95.459	1101	50	0	406534	407634	1101	1	0.0	1757
CP015498.1	k141_53	95.459	1101	50	0	2103468	2104568	1	1101	0.0	1757
CP015498.1	k141_53	95.459	1101	50	0	2144564	2145664	1	1101	0.0	1757
CP015498.1	k141_53	95.368	1101	51	0	10589	11689	1	1101	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	2138195	2139295	1101	1	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	2100124	2101224	1101	1	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	109213	110313	1	1101	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	291299	292399	1	1101	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	1839383	1840483	1101	1	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	465894	466994	1	1101	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	1692756	1693856	1101	1	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	530654	531754	1	1101	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	697623	698723	1	1101	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	1480802	1481902	1101	1	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	737968	739068	1	1101	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	1328247	1329347	1101	1	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	1284222	1285322	1101	1	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	1157434	1158534	1101	1	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	1090204	1091304	1	1101	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	1097473	1098573	1	1101	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	1146580	1147680	1	1101	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	989079	990179	1101	1	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	1298484	1299584	1	1101	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	1393687	1394787	1	1101	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	1417272	1418372	1	1101	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	1447282	1448382	1	1101	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	739893	740993	1101	1	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	719617	720717	1101	1	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	1590706	1591806	1	1101	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	532481	533581	1101	1	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	445087	446187	1101	1	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	293944	295044	1101	1	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	278386	279486	1101	1	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	1987859	1988959	1	1101	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	2009133	2010233	1	1101	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	2019113	2020213	1	1101	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	137640	138740	1101	1	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	36936	38036	1101	1	0.0	1751
CP015498.1	k141_53	95.368	1101	51	0	17759	18859	1101	1	0.0	1751
CP015498.1	k141_53	95.277	1101	52	0	546781	547881	1	1101	0.0	1746
CP015498.1	k141_53	95.277	1101	52	0	1521627	1522727	1101	1	0.0	1746
CP015498.1	k141_53	95.277	1101	52	0	584731	585831	1101	1	0.0	1746
CP015498.1	k141_53	95.277	1101	52	0	371238	372338	1101	1	0.0	1746
CP015498.1	k141_53	95.277	1101	52	0	1849772	1850872	1	1101	0.0	1746
CP015498.1	k141_53	95.277	1101	52	0	1858227	1859327	1	1101	0.0	1746
CP015498.1	k141_53	95.277	1101	52	0	2000646	2001746	1	1101	0.0	1746
CP015498.1	k141_53	94.732	1101	58	0	1852610	1853710	1101	1	0.0	1712
CP015498.1	k141_53	94.732	1101	58	0	1525801	1526901	1101	1	0.0	1712
CP015498.1	k141_53	88.225	1104	110	8	1864237	1865323	1	1101	0.0	1301
CP015498.1	k141_53	90.429	909	82	4	1258854	1259760	1101	196	0.0	1192
CP015498.1	k141_53	85.145	1104	158	6	917097	918197	1101	1	0.0	1125
CP015498.1	k141_53	83.877	1104	172	6	2012073	2013173	1101	1	0.0	1048
CP015498.1	k141_53	83.877	1104	172	6	587756	588856	1	1101	0.0	1048
CP015498.1	k141_53	83.877	1104	172	6	1072966	1074066	1	1101	0.0	1048
CP015498.1	k141_53	83.786	1104	173	6	1610754	1611854	1101	1	0.0	1042
CP015498.1	k141_53	83.786	1104	173	6	1587855	1588955	1101	1	0.0	1042
CP015498.1	k141_53	83.786	1104	173	6	1151398	1152498	1	1101	0.0	1042
CP015498.1	k141_53	83.786	1104	173	6	638518	639618	1101	1	0.0	1042
CP015498.1	k141_53	83.786	1104	173	6	1642700	1643800	1	1101	0.0	1042
CP015498.1	k141_53	83.786	1104	173	6	2105603	2106703	1	1101	0.0	1042
CP015498.1	k141_53	83.514	1104	165	9	527874	528963	1	1101	0.0	1014
CP015498.1	k141_53	82.443	1105	175	11	1994486	1995575	1101	1	0.0	948
CP015498.1	k141_53	82.007	1106	179	12	117763	118853	1	1101	0.0	922
CP015498.1	k141_53	81.548	1111	187	16	1410416	1411518	1	1101	0.0	900
CP015498.1	k141_237	99.378	964	6	0	1742013	1742976	964	1	0.0	1748
CP015498.1	k141_237	99.066	964	7	2	671569	672531	964	2	0.0	1729
CP015498.1	k141_237	98.964	965	9	1	2141089	2142053	964	1	0.0	1725
CP015498.1	k141_237	98.548	964	11	2	1230317	1231277	1	964	0.0	1700
CP015498.1	k141_237	84.456	965	148	2	1165167	1166130	1	964	0.0	950
CP015498.1	k141_237	98.054	411	7	1	1569006	1569416	820	411	0.0	713
CP015498.1	k141_237	99.153	236	2	0	1569453	1569688	236	1	2.91e-116	425
CP015498.1	k141_26_8000_16932_+	99.272	962	7	0	1165166	1166127	962	1	0.0	1738
CP015498.1	k141_26_8000_16932_+	84.823	962	143	3	1230316	1231274	962	1	0.0	965
CP015498.1	k141_26_8000_16932_+	84.183	961	150	2	671572	672531	1	960	0.0	931
CP015498.1	k141_26_8000_16932_+	84.008	963	152	2	1742016	1742977	1	962	0.0	924
CP015498.1	k141_26_8000_16932_+	84.025	964	151	3	2141092	2142054	1	962	0.0	924
CP015498.1	k141_26_8000_16932_+	89.408	557	54	5	21392	21945	980	426	0.0	697
CP015498.1	k141_229	97.080	959	27	1	380055	381012	959	1	0.0	1615
CP015498.1	k141_229	96.976	959	28	1	1177825	1178782	959	1	0.0	1609
CP015498.1	k141_229	96.872	959	28	2	1287054	1288010	1	959	0.0	1604
CP015498.1	k141_229	96.559	959	32	1	2092649	2093606	1	959	0.0	1587
CP015498.1	k141_229	96.555	958	32	1	1224049	1225005	1	958	0.0	1585
CP015498.1	k141_229	96.350	959	34	1	19332	20289	959	1	0.0	1576
CP015498.1	k141_229	95.639	963	36	3	272079	273039	1	959	0.0	1541
CP015498.1	k141_229	96.689	906	29	1	454030	454934	1	906	0.0	1506
CP015498.1	k141_229	87.942	962	111	5	725582	726541	959	1	0.0	1129
CP015498.1	k141_229	84.823	962	139	7	1589284	1590241	959	1	0.0	961
CP015498.1	k141_229	84.481	973	133	12	897262	898230	959	1	0.0	944
CP015498.1	k141_229	84.495	961	142	7	1634781	1635737	1	958	0.0	942
CP015498.1	k141_226	96.835	948	30	0	1044346	1045293	948	1	0.0	1585
CP015498.1	k141_226	96.624	948	30	1	1047761	1048706	948	1	0.0	1572
CP015498.1	k141_226	96.519	948	33	0	2121858	2122805	1	948	0.0	1568
CP015498.1	k141_226	95.890	949	37	2	1920841	1921788	948	1	0.0	1535
CP015498.1	k141_226	95.886	948	39	0	1653537	1654484	948	1	0.0	1535
CP015498.1	k141_226	95.886	948	39	0	1520167	1521114	948	1	0.0	1535
CP015498.1	k141_226	95.781	948	40	0	296904	297851	1	948	0.0	1530
CP015498.1	k141_226	95.680	949	40	1	372764	373712	1	948	0.0	1524
CP015498.1	k141_226	95.570	948	42	0	381338	382285	948	1	0.0	1519
CP015498.1	k141_226	95.359	948	44	0	1617571	1618518	948	1	0.0	1507
CP015498.1	k141_226	95.153	949	45	1	1745503	1746451	948	1	0.0	1496
CP015498.1	k141_226	94.937	948	48	0	51605	52552	1	948	0.0	1485
CP015498.1	k141_226	94.937	948	48	0	168166	169113	1	948	0.0	1485
CP015498.1	k141_226	94.620	948	51	0	77810	78757	1	948	0.0	1469
CP015498.1	k141_226	94.620	948	51	0	1926701	1927648	948	1	0.0	1469
CP015498.1	k141_226	94.620	948	51	0	540944	541891	1	948	0.0	1469
CP015498.1	k141_226	94.620	948	51	0	195034	195981	948	1	0.0	1469
CP015498.1	k141_226	94.521	949	51	1	2167078	2168026	948	1	0.0	1463
CP015498.1	k141_226	94.409	948	53	0	1637242	1638189	948	1	0.0	1458
CP015498.1	k141_226	94.409	948	53	0	1130790	1131737	1	948	0.0	1458
CP015498.1	k141_226	94.409	948	53	0	1454751	1455698	1	948	0.0	1458
CP015498.1	k141_226	94.304	948	54	0	285182	286129	948	1	0.0	1452
CP015498.1	k141_226	94.099	949	55	1	1812840	1813788	948	1	0.0	1441
CP015498.1	k141_226	94.093	948	56	0	912834	913781	1	948	0.0	1441
CP015498.1	k141_226	93.994	949	56	1	2142898	2143846	948	1	0.0	1435
CP015498.1	k141_226	93.987	948	57	0	1469932	1470879	948	1	0.0	1435
CP015498.1	k141_226	93.460	948	62	0	1404157	1405104	948	1	0.0	1408
CP015498.1	k141_226	93.460	948	62	0	1718796	1719743	1	948	0.0	1408
CP015498.1	k141_226	93.249	948	64	0	1992149	1993096	948	1	0.0	1397
CP015498.1	k141_226	92.722	948	69	0	280893	281840	1	948	0.0	1369
CP015498.1	k141_226	94.949	792	40	0	260146	260937	157	948	0.0	1242
CP015498.1	k141_102	93.948	1041	50	1	731555	732595	2520	3547	0.0	1561
CP015498.1	k141_102	93.595	1046	51	5	2070176	2071220	2517	3547	0.0	1546
CP015498.1	k141_102	93.570	1042	52	4	1522927	1523967	2520	3547	0.0	1539
CP015498.1	k141_102	93.480	1043	43	7	1249613	1250645	3547	2520	0.0	1526
CP015498.1	k141_102	92.925	1046	59	4	288841	289884	3547	2515	0.0	1507
CP015498.1	k141_102	92.507	1041	64	2	866489	867528	3547	2520	0.0	1478
CP015498.1	k141_102	92.411	1041	66	1	1651334	1652374	2520	3547	0.0	1472
CP015498.1	k141_102	91.770	1045	68	11	140621	141662	3547	2518	0.0	1437
CP015498.1	k141_102	91.083	1043	78	4	28631	29672	3547	2519	0.0	1397
CP015498.1	k141_102	92.835	949	67	1	574318	575265	3547	2599	0.0	1375
CP015498.1	k141_102	90.412	1043	82	11	420044	421083	3547	2520	0.0	1356
CP015498.1	k141_102	90.267	1048	84	11	1269150	1270193	2514	3547	0.0	1354
CP015498.1	k141_102	90.211	1042	85	10	1321314	1322352	3547	2520	0.0	1343
CP015498.1	k141_102	89.933	1043	89	9	1168678	1169719	3547	2520	0.0	1330
CP015498.1	k141_102	89.721	1041	94	1	460527	461567	3547	2520	0.0	1317
CP015498.1	k141_102	93.807	872	39	3	2050476	2051347	3375	2519	0.0	1297
CP015498.1	k141_102	92.994	885	62	0	637527	638411	3547	2663	0.0	1291
CP015498.1	k141_102	88.857	1041	102	2	2028986	2030025	2520	3547	0.0	1267
CP015498.1	k141_102	88.591	1043	101	11	699390	700429	3547	2520	0.0	1251
CP015498.1	k141_102	88.771	1033	101	4	1612018	1613049	2529	3547	0.0	1251
CP015498.1	k141_102	88.536	1038	87	15	396636	397655	3547	2524	0.0	1229
CP015498.1	k141_102	87.798	1049	100	8	1859941	1860975	2513	3547	0.0	1203
CP015498.1	k141_102	97.159	704	5	1	396233	396921	704	1	0.0	1175
CP015498.1	k141_102	96.307	704	26	0	637124	637827	704	1	0.0	1157
CP015498.1	k141_102	87.947	979	105	1	766266	767244	3485	2520	0.0	1142
CP015498.1	k141_102	86.437	1047	127	4	773018	774063	3547	2515	0.0	1133
CP015498.1	k141_102	94.318	704	15	3	12369	13047	1	704	0.0	1055
CP015498.1	k141_102	84.884	1032	139	5	736774	737803	3544	2528	0.0	1026
CP015498.1	k141_102	87.629	873	84	6	11797	12645	2675	3547	0.0	992
CP015498.1	k141_102	90.341	704	68	0	1320911	1321614	704	1	0.0	924
CP015498.1	k141_102	90.341	704	68	0	419641	420344	704	1	0.0	924
CP015498.1	k141_102	90.057	704	70	0	698987	699690	704	1	0.0	913
CP015498.1	k141_102	89.489	704	74	0	2029725	2030428	1	704	0.0	891
CP015498.1	k141_102	90.895	648	59	0	460180	460827	648	1	0.0	870
CP015498.1	k141_102	88.794	705	77	2	1249210	1249913	704	1	0.0	863
CP015498.1	k141_102	90.432	648	62	0	1269893	1270540	1	648	0.0	854
CP015498.1	k141_102	90.432	648	62	0	772671	773318	648	1	0.0	854
CP015498.1	k141_102	87.926	704	85	0	1652074	1652777	1	704	0.0	830
CP015498.1	k141_102	87.644	696	84	2	1860674	1861368	1	695	0.0	808
CP015498.1	k141_102	87.216	704	90	0	732295	732998	1	704	0.0	802
CP015498.1	k141_102	87.216	704	90	0	866086	866789	704	1	0.0	802
CP015498.1	k141_102	86.932	704	92	0	573915	574618	704	1	0.0	791
CP015498.1	k141_102	86.790	704	93	0	2070920	2071623	1	704	0.0	785
CP015498.1	k141_102	85.938	704	99	0	288438	289141	704	1	0.0	752
CP015498.1	k141_102	85.938	704	99	0	28228	28931	704	1	0.0	752
CP015498.1	k141_102	87.037	648	84	0	1523667	1524314	1	648	0.0	732
CP015498.1	k141_102	85.085	704	105	0	140218	140921	704	1	0.0	719
