CP015498.1	k119_392	83.333	684	110	4	1521712	1522393	682	1	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	697957	698638	1	682	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	1480887	1481568	682	1	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	738302	738983	1	682	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	1328332	1329013	682	1	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	1284307	1284988	682	1	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	1157519	1158200	682	1	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	1090538	1091219	1	682	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	1097807	1098488	1	682	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	1146914	1147595	1	682	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	989164	989845	682	1	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	1298818	1299499	1	682	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	1394021	1394702	1	682	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	1417606	1418287	1	682	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	1447616	1448297	1	682	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	739978	740659	682	1	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	719702	720383	682	1	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	1591040	1591721	1	682	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	584816	585497	682	1	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	532566	533247	682	1	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	445172	445853	682	1	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	371323	372004	682	1	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	1850106	1850787	1	682	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	1858561	1859242	1	682	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	294029	294710	682	1	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	278471	279152	682	1	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	1988193	1988874	1	682	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	2000980	2001661	1	682	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	2009467	2010148	1	682	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	2019447	2020128	1	682	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	137725	138406	682	1	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	37021	37702	682	1	2.06e-177	628
CP015498.1	k119_392	83.333	684	110	4	17844	18525	682	1	2.06e-177	628
CP015498.1	k119_392	83.187	684	111	4	2138280	2138961	682	1	9.57e-176	623
CP015498.1	k119_392	83.163	683	113	2	1852695	1853376	682	1	9.57e-176	623
CP015498.1	k119_392	83.163	683	113	2	1525886	1526567	682	1	9.57e-176	623
CP015498.1	k119_392	83.187	684	111	4	1149597	1150278	1	682	9.57e-176	623
CP015498.1	k119_392	83.187	684	111	4	406619	407300	682	1	9.57e-176	623
CP015498.1	k119_392	83.187	684	111	4	2103802	2104483	1	682	9.57e-176	623
CP015498.1	k119_392	83.187	684	111	4	2144898	2145579	1	682	9.57e-176	623
CP015498.1	k119_144	95.675	763	17	4	420324	421084	801	53	0.0	1212
CP015498.1	k119_144	95.407	762	18	5	1269155	1269913	54	801	0.0	1197
CP015498.1	k119_144	95.065	770	20	6	1321594	1322360	801	47	0.0	1195
CP015498.1	k119_144	95.623	754	16	5	396901	397651	801	62	0.0	1194
CP015498.1	k119_144	94.488	762	27	3	28911	29671	801	54	0.0	1160
CP015498.1	k119_144	93.578	763	33	4	699670	700430	801	53	0.0	1123
CP015498.1	k119_144	93.185	763	37	7	1651333	1652094	53	801	0.0	1107
CP015498.1	k119_144	92.559	766	41	4	140901	141664	801	50	0.0	1085
CP015498.1	k119_144	92.651	762	43	1	2070179	2070940	53	801	0.0	1085
CP015498.1	k119_144	91.111	765	55	1	1522923	1523687	50	801	0.0	1024
CP015498.1	k119_144	90.670	761	50	2	1249893	1250645	801	54	0.0	992
CP015498.1	k119_144	89.908	763	62	3	2050584	2051346	801	54	0.0	968
CP015498.1	k119_144	89.583	768	62	7	1168958	1169723	801	50	0.0	959
CP015498.1	k119_144	89.048	767	68	8	731550	732315	50	801	0.0	937
CP015498.1	k119_144	89.186	749	78	3	1859948	1860694	54	801	0.0	931
CP015498.1	k119_144	88.579	753	71	5	1612018	1612769	63	801	0.0	900
CP015498.1	k119_144	87.927	762	77	3	773298	774058	801	54	0.0	883
CP015498.1	k119_144	87.565	764	78	9	460807	461568	801	53	0.0	869
CP015498.1	k119_144	85.907	816	97	10	2028933	2029745	1	801	0.0	854
CP015498.1	k119_144	86.658	772	85	10	866769	867538	801	46	0.0	839
CP015498.1	k119_144	86.877	762	83	6	289121	289879	801	54	0.0	837
CP015498.1	k119_144	85.940	697	84	6	574598	575294	801	119	0.0	732
CP015498.1	k119_144	84.238	755	104	4	737051	737804	801	61	0.0	721
CP015498.1	k119_144	83.833	767	105	11	766484	767247	801	51	0.0	712
CP015498.1	k119_144	87.287	527	65	2	637807	638332	801	276	4.48e-169	601
CP015498.1	k119_144	85.958	527	72	2	11864	12389	276	801	2.12e-157	562
CP015498.1	k119_35	96.034	706	27	1	698963	699668	1	705	0.0	1147
CP015498.1	k119_35	95.863	701	29	0	419622	420322	5	705	0.0	1134
CP015498.1	k119_35	95.857	700	29	0	1320893	1321592	6	705	0.0	1133
CP015498.1	k119_35	96.326	626	23	0	1269915	1270540	705	80	0.0	1029
CP015498.1	k119_35	92.898	704	50	0	2070942	2071645	705	2	0.0	1024
CP015498.1	k119_35	92.867	701	50	0	2029747	2030447	705	5	0.0	1018
CP015498.1	k119_35	92.154	701	55	0	28209	28909	5	705	0.0	990
CP015498.1	k119_35	91.206	705	62	0	140195	140899	1	705	0.0	959
CP015498.1	k119_35	94.249	626	36	0	1168331	1168956	80	705	0.0	957
CP015498.1	k119_35	91.298	701	59	2	637106	637805	6	705	0.0	955
CP015498.1	k119_35	90.935	706	63	1	866062	866767	1	705	0.0	948
CP015498.1	k119_35	90.974	698	63	0	288422	289119	8	705	0.0	941
CP015498.1	k119_35	90.652	706	65	1	732317	733022	705	1	0.0	937
CP015498.1	k119_35	90.442	701	67	0	573896	574596	5	705	0.0	924
CP015498.1	k119_35	89.571	700	73	0	1652096	1652795	705	6	0.0	889
CP015498.1	k119_35	89.586	701	71	2	1249192	1249891	6	705	0.0	889
CP015498.1	k119_35	89.047	703	60	6	396213	396899	4	705	0.0	856
CP015498.1	k119_35	87.749	702	84	2	1860696	1861396	705	5	0.0	819
CP015498.1	k119_35	89.297	626	67	0	1523689	1524314	705	80	0.0	785
CP015498.1	k119_35	88.622	624	71	0	772671	773294	80	703	0.0	760
CP015498.1	k119_35	88.339	626	73	0	460180	460805	80	705	0.0	752
CP015498.1	k119_35	91.312	541	46	1	2049942	2050481	6	546	0.0	737
CP015498.1	k119_35	85.836	706	73	8	12391	13070	705	1	0.0	725
CP015498.1	k119_35	88.889	423	46	1	1941823	1942245	422	1	1.29e-144	520
CP015498.1	k119_35	88.402	388	44	1	1613058	1613445	387	1	1.71e-128	466
CP015498.1	k119_339	82.802	1192	198	7	917072	918259	1	1189	0.0	1059
CP015498.1	k119_339	82.802	1192	197	7	1072904	1074090	1189	1	0.0	1059
CP015498.1	k119_339	82.802	1192	197	7	587694	588880	1189	1	0.0	1059
CP015498.1	k119_339	82.802	1192	197	7	2012049	2013235	1	1189	0.0	1059
CP015498.1	k119_339	82.718	1192	198	8	2105541	2106727	1189	1	0.0	1053
CP015498.1	k119_339	82.718	1192	198	8	1642638	1643824	1189	1	0.0	1053
CP015498.1	k119_339	82.718	1192	198	8	638494	639680	1	1189	0.0	1053
CP015498.1	k119_339	82.718	1192	198	8	1151336	1152522	1189	1	0.0	1053
CP015498.1	k119_339	82.718	1192	198	8	1587831	1589017	1	1189	0.0	1053
CP015498.1	k119_339	82.718	1192	198	8	1610730	1611916	1	1189	0.0	1053
CP015498.1	k119_339	82.113	1202	206	9	36911	38107	1	1198	0.0	1020
CP015498.1	k119_339	82.113	1202	206	9	137615	138811	1	1198	0.0	1020
CP015498.1	k119_339	82.113	1202	206	9	278361	279557	1	1198	0.0	1020
CP015498.1	k119_339	82.113	1202	206	9	532456	533652	1	1198	0.0	1020
CP015498.1	k119_339	82.113	1202	206	9	719592	720788	1	1198	0.0	1020
CP015498.1	k119_339	82.113	1202	206	9	1417201	1418397	1198	1	0.0	1020
CP015498.1	k119_339	82.113	1202	206	9	737897	739093	1198	1	0.0	1020
CP015498.1	k119_339	82.113	1202	206	9	465823	467019	1198	1	0.0	1020
CP015498.1	k119_339	82.113	1202	206	9	109142	110338	1198	1	0.0	1020
CP015498.1	k119_339	82.230	1193	203	9	2019051	2020238	1189	1	0.0	1020
CP015498.1	k119_339	82.230	1193	203	9	293919	295106	1	1189	0.0	1020
CP015498.1	k119_339	82.245	1194	201	11	406509	407696	1	1189	0.0	1020
CP015498.1	k119_339	82.230	1193	203	9	445062	446249	1	1189	0.0	1020
CP015498.1	k119_339	82.230	1193	203	9	1393625	1394812	1189	1	0.0	1020
CP015498.1	k119_339	82.230	1193	203	9	697561	698748	1189	1	0.0	1020
CP015498.1	k119_339	82.230	1193	203	9	291237	292424	1189	1	0.0	1020
CP015498.1	k119_339	82.230	1193	203	9	10527	11714	1189	1	0.0	1020
CP015498.1	k119_339	82.284	1191	200	11	1525776	1526960	1	1186	0.0	1020
CP015498.1	k119_339	82.284	1191	200	11	1852585	1853769	1	1186	0.0	1020
CP015498.1	k119_339	82.030	1202	207	9	584706	585902	1	1198	0.0	1014
CP015498.1	k119_339	82.030	1202	207	9	546710	547906	1198	1	0.0	1014
CP015498.1	k119_339	82.146	1193	204	9	17734	18921	1	1189	0.0	1014
CP015498.1	k119_339	82.161	1194	202	11	2144502	2145689	1189	1	0.0	1014
CP015498.1	k119_339	82.161	1194	202	11	2103406	2104593	1189	1	0.0	1014
CP015498.1	k119_339	82.146	1193	204	9	2009071	2010258	1189	1	0.0	1014
CP015498.1	k119_339	82.146	1193	204	9	1987797	1988984	1189	1	0.0	1014
CP015498.1	k119_339	82.146	1193	204	9	1590644	1591831	1189	1	0.0	1014
CP015498.1	k119_339	82.146	1193	204	9	739868	741055	1	1189	0.0	1014
CP015498.1	k119_339	82.146	1193	204	9	1447220	1448407	1189	1	0.0	1014
CP015498.1	k119_339	82.146	1193	204	9	1298422	1299609	1189	1	0.0	1014
CP015498.1	k119_339	82.146	1193	204	9	989054	990241	1	1189	0.0	1014
CP015498.1	k119_339	82.161	1194	202	11	1149201	1150388	1189	1	0.0	1014
CP015498.1	k119_339	82.146	1193	204	9	1146518	1147705	1189	1	0.0	1014
CP015498.1	k119_339	82.146	1193	204	9	1097411	1098598	1189	1	0.0	1014
CP015498.1	k119_339	82.146	1193	204	9	1090142	1091329	1189	1	0.0	1014
CP015498.1	k119_339	82.146	1193	204	9	1157409	1158596	1	1189	0.0	1014
CP015498.1	k119_339	82.146	1193	204	9	1284197	1285384	1	1189	0.0	1014
CP015498.1	k119_339	82.146	1193	204	9	1328222	1329409	1	1189	0.0	1014
CP015498.1	k119_339	82.146	1193	204	9	1480777	1481964	1	1189	0.0	1014
CP015498.1	k119_339	82.146	1193	204	9	530592	531779	1189	1	0.0	1014
CP015498.1	k119_339	82.146	1193	204	9	1692731	1693918	1	1189	0.0	1014
CP015498.1	k119_339	82.146	1193	204	9	1839358	1840545	1	1189	0.0	1014
CP015498.1	k119_339	82.146	1193	204	9	2100099	2101286	1	1189	0.0	1014
CP015498.1	k119_339	82.062	1193	205	9	2000584	2001771	1189	1	0.0	1009
CP015498.1	k119_339	82.062	1193	205	9	1858165	1859352	1189	1	0.0	1009
CP015498.1	k119_339	82.062	1193	205	9	1849710	1850897	1189	1	0.0	1009
CP015498.1	k119_339	82.062	1193	205	9	371213	372400	1	1189	0.0	1009
CP015498.1	k119_339	82.062	1193	205	9	1521602	1522789	1	1189	0.0	1009
CP015498.1	k119_339	82.077	1194	203	11	2138170	2139357	1	1189	0.0	1009
CP015498.1	k119_339	81.559	1193	197	20	1864175	1865348	1189	1	0.0	963
CP015498.1	k119_339	81.027	1207	212	15	1410345	1411543	1198	1	0.0	944
CP015498.1	k119_339	81.130	885	159	7	1258829	1259709	1	881	0.0	702
CP015498.1	k119_172	98.046	563	10	1	1634774	1635335	563	1	0.0	977
CP015498.1	k119_172	98.046	563	10	1	1589687	1590248	1	563	0.0	977
CP015498.1	k119_172	96.690	574	7	2	897665	898237	1	563	0.0	944
CP015498.1	k119_172	94.149	564	31	2	725986	726548	1	563	0.0	857
CP015498.1	k119_172	83.818	550	85	4	19748	20295	15	562	1.29e-144	520
CP015498.1	k119_172	82.940	551	90	4	380471	381019	15	563	7.83e-137	494
CP015498.1	k119_172	82.940	551	90	4	454023	454571	563	15	7.83e-137	494
CP015498.1	k119_172	82.577	551	91	5	1287047	1287594	563	15	6.10e-133	481
CP015498.1	k119_172	82.396	551	93	4	1178241	1178789	15	563	7.88e-132	477
CP015498.1	k119_172	82.332	549	93	4	272074	272620	561	15	1.02e-130	473
CP015498.1	k119_172	82.033	551	95	4	2092642	2093190	563	15	1.71e-128	466
CP015498.1	k119_172	81.670	551	97	4	1224042	1224590	563	15	3.69e-125	455
CP015498.1	k119_388	99.564	459	2	0	666177	666635	1	459	0.0	837
CP015498.1	k119_388	99.346	459	3	0	331719	332177	459	1	0.0	832
CP015498.1	k119_18	97.674	473	11	0	637333	637805	1	473	0.0	813
CP015498.1	k119_18	96.406	473	2	1	396442	396899	1	473	0.0	765
CP015498.1	k119_18	92.178	473	37	0	419850	420322	1	473	0.0	669
CP015498.1	k119_18	92.178	473	37	0	1269915	1270387	473	1	0.0	669
CP015498.1	k119_18	92.178	473	37	0	1321120	1321592	1	473	0.0	669
CP015498.1	k119_18	91.755	473	39	0	699196	699668	1	473	0.0	658
CP015498.1	k119_18	92.178	473	12	3	12391	12838	473	1	0.0	645
CP015498.1	k119_18	89.597	471	49	0	772824	773294	1	471	1.61e-168	599
CP015498.1	k119_18	88.584	473	54	0	2029747	2030219	473	1	2.72e-161	575
CP015498.1	k119_18	88.397	474	53	2	1249419	1249891	1	473	1.26e-159	569
CP015498.1	k119_18	87.949	473	57	0	460333	460805	1	473	2.74e-156	558
CP015498.1	k119_18	87.104	473	61	0	1168484	1168956	1	473	1.28e-149	536
CP015498.1	k119_18	86.469	473	64	0	2070942	2071414	473	1	1.29e-144	520
CP015498.1	k119_18	85.412	473	69	0	1652096	1652568	473	1	2.82e-136	492
CP015498.1	k119_18	85.412	473	69	0	574124	574596	1	473	2.82e-136	492
CP015498.1	k119_18	85.412	473	69	0	732317	732789	473	1	2.82e-136	492
CP015498.1	k119_18	85.201	473	70	0	866295	866767	1	473	1.31e-134	486
CP015498.1	k119_18	84.989	473	71	0	1523689	1524161	473	1	6.10e-133	481
CP015498.1	k119_18	84.355	473	74	0	288647	289119	1	473	6.14e-128	464
CP015498.1	k119_18	83.932	473	76	0	28437	28909	1	473	1.33e-124	453
CP015498.1	k119_18	83.932	473	76	0	140427	140899	1	473	1.33e-124	453
CP015498.1	k119_18	83.544	474	76	2	1860696	1861168	473	1	2.88e-121	442
CP015498.1	k119_475	97.419	465	12	0	2170941	2171405	1	465	0.0	793
CP015498.1	k119_475	92.903	465	15	8	1501281	1501727	1	465	0.0	660
CP015498.1	k119_475	92.903	465	15	8	564807	565253	465	1	0.0	660
CP015498.1	k119_331	99.296	426	3	0	2171836	2172261	1	426	0.0	771
CP015498.1	k119_331	99.059	425	3	1	1502158	1502581	1	425	0.0	761
CP015498.1	k119_331	99.289	422	2	1	2174404	2174825	5	425	0.0	761
CP015498.1	k119_331	98.162	272	4	1	563969	564240	275	5	1.02e-130	473
CP015498.1	k119_243	95.178	477	23	0	574489	574965	1	477	0.0	754
CP015498.1	k119_243	94.759	477	25	0	866660	867136	1	477	0.0	743
CP015498.1	k119_243	91.824	477	39	0	2070573	2071049	477	1	0.0	665
CP015498.1	k119_243	91.824	477	39	0	731948	732424	477	1	0.0	665
CP015498.1	k119_243	91.772	474	39	0	289012	289485	1	474	0.0	660
CP015498.1	k119_243	91.543	473	40	0	2050476	2050948	2	474	0.0	652
CP015498.1	k119_243	91.350	474	41	0	1523323	1523796	474	1	0.0	649
CP015498.1	k119_243	91.721	459	38	0	773189	773647	1	459	3.42e-180	638
CP015498.1	k119_243	90.566	477	45	0	1168849	1169325	1	477	1.59e-178	632
CP015498.1	k119_243	90.356	477	46	0	1651727	1652203	477	1	7.40e-177	627
CP015498.1	k119_243	90.356	477	46	0	699561	700037	1	477	7.40e-177	627
CP015498.1	k119_243	91.285	459	40	0	1860345	1860803	459	1	7.40e-177	627
CP015498.1	k119_243	89.727	477	49	0	140792	141268	1	477	7.45e-172	610
CP015498.1	k119_243	89.937	477	40	3	1249784	1250252	1	477	2.68e-171	608
CP015498.1	k119_243	89.331	478	49	2	28802	29278	1	477	1.61e-168	599
CP015498.1	k119_243	89.542	459	48	0	766375	766833	1	459	1.62e-163	582
CP015498.1	k119_243	88.671	459	52	0	637698	638156	1	459	7.61e-157	560
CP015498.1	k119_243	88.453	459	53	0	460698	461156	1	459	3.54e-155	555
CP015498.1	k119_243	88.017	459	55	0	2029396	2029854	459	1	7.66e-152	544
CP015498.1	k119_243	87.002	477	62	0	396792	397268	1	477	3.57e-150	538
CP015498.1	k119_243	87.002	477	62	0	420215	420691	1	477	3.57e-150	538
CP015498.1	k119_243	86.792	477	63	0	1269546	1270022	477	1	1.66e-148	532
CP015498.1	k119_243	86.792	477	63	0	1321485	1321961	1	477	1.66e-148	532
CP015498.1	k119_243	86.583	477	64	0	736942	737418	1	477	7.72e-147	527
CP015498.1	k119_243	87.336	458	58	0	1612420	1612877	459	2	2.78e-146	525
CP015498.1	k119_243	86.492	459	62	0	12040	12498	459	1	3.62e-140	505
CP015498.1	k119_69	97.248	436	11	1	666953	667387	216	651	0.0	737
CP015498.1	k119_69	97.045	440	8	2	330963	331401	651	216	0.0	736
CP015498.1	k119_78	93.648	488	25	4	917554	918038	1	485	0.0	725
CP015498.1	k119_78	93.661	489	23	6	1073125	1073609	485	1	0.0	725
CP015498.1	k119_78	93.661	489	23	6	528033	528517	485	1	0.0	725
CP015498.1	k119_78	93.456	489	24	7	2105762	2106246	485	1	0.0	719
CP015498.1	k119_78	93.456	489	24	7	1642859	1643343	485	1	0.0	719
CP015498.1	k119_78	93.456	489	24	7	638975	639459	1	485	0.0	719
CP015498.1	k119_78	93.456	489	24	7	1151557	1152041	485	1	0.0	719
CP015498.1	k119_78	93.456	489	24	7	1588312	1588796	1	485	0.0	719
CP015498.1	k119_78	93.456	489	24	6	587915	588399	485	1	0.0	719
CP015498.1	k119_78	93.456	489	24	7	1611211	1611695	1	485	0.0	719
CP015498.1	k119_78	93.456	489	24	6	2012530	2013014	1	485	0.0	719
CP015498.1	k119_78	91.820	489	32	7	1994932	1995416	1	485	0.0	675
CP015498.1	k119_78	84.917	484	51	12	1864396	1864861	485	6	1.32e-129	470
CP015498.1	k119_78	87.918	389	47	0	116073	116461	3	391	2.86e-126	459
CP015498.1	k119_78	87.918	389	47	0	1108490	1108878	391	3	2.86e-126	459
CP015498.1	k119_490	94.934	454	22	1	141139	141592	1	453	0.0	710
CP015498.1	k119_490	94.714	454	23	1	397139	397592	1	453	0.0	704
CP015498.1	k119_490	94.714	454	23	1	420562	421015	1	453	0.0	704
CP015498.1	k119_490	94.714	454	23	1	1269222	1269675	453	1	0.0	704
CP015498.1	k119_490	94.714	454	23	1	1321832	1322285	1	453	0.0	704
CP015498.1	k119_490	94.518	456	21	4	2070248	2070702	453	1	0.0	701
CP015498.1	k119_490	94.493	454	24	1	699908	700361	1	453	0.0	699
CP015498.1	k119_490	93.421	456	26	4	1522995	1523449	453	1	0.0	673
CP015498.1	k119_490	92.576	458	27	7	2050822	2051277	1	453	0.0	651
CP015498.1	k119_490	92.763	456	21	5	1250131	1250577	1	453	0.0	649
CP015498.1	k119_490	91.667	456	34	4	29149	29603	1	453	2.06e-177	628
CP015498.1	k119_490	88.428	458	46	7	1651401	1651856	453	1	2.13e-152	545
CP015498.1	k119_490	88.403	457	48	5	867007	867462	1	453	2.13e-152	545
CP015498.1	k119_490	88.210	458	45	9	289359	289812	1	453	3.57e-150	538
CP015498.1	k119_490	88.132	455	51	3	574836	575289	1	453	3.57e-150	538
CP015498.1	k119_490	87.555	458	50	7	731622	732077	453	1	9.99e-146	523
CP015498.1	k119_490	86.842	456	56	4	1612077	1612531	453	1	1.01e-140	507
CP015498.1	k119_490	86.492	459	53	9	1169196	1169651	1	453	2.18e-137	496
CP015498.1	k119_490	85.526	456	62	4	773536	773990	1	453	1.02e-130	473
CP015498.1	k119_416	95.312	448	11	1	1834328	1834765	1999	2446	0.0	702
CP015498.1	k119_416	97.317	410	11	0	111813	112222	2184	2593	0.0	697
CP015498.1	k119_416	97.317	410	11	0	983499	983908	2593	2184	0.0	697
CP015498.1	k119_416	97.087	412	12	0	428424	428835	2593	2182	0.0	695
CP015498.1	k119_416	97.311	409	11	0	1805013	1805421	2593	2185	0.0	695
CP015498.1	k119_416	97.311	409	11	0	1422383	1422791	2593	2185	0.0	695
CP015498.1	k119_416	93.602	422	25	2	1685246	1685667	2593	2174	2.06e-177	628
CP015498.1	k119_416	94.175	412	24	0	246190	246601	2593	2182	2.06e-177	628
CP015498.1	k119_416	93.643	409	26	0	1614335	1614743	2185	2593	2.07e-172	612
CP015498.1	k119_416	91.509	424	22	2	1836282	1836691	2170	2593	3.52e-160	571
CP015498.1	k119_416	92.195	410	20	1	2062868	2063265	2184	2593	1.26e-159	569
CP015498.1	k119_416	91.932	409	24	1	711721	712120	2593	2185	5.88e-158	564
CP015498.1	k119_416	93.733	367	23	0	1647729	1648095	2551	2185	4.58e-154	551
CP015498.1	k119_416	96.154	260	10	0	1915218	1915477	2185	2444	2.90e-116	425
CP015498.1	k119_506	99.174	363	3	0	77678	78040	363	1	0.0	654
CP015498.1	k119_506	98.623	363	5	0	285899	286261	1	363	0.0	643
CP015498.1	k119_506	98.072	363	7	0	382055	382417	1	363	1.59e-178	632
CP015498.1	k119_506	98.072	363	7	0	1045063	1045425	1	363	1.59e-178	632
CP015498.1	k119_506	98.072	363	7	0	912702	913064	363	1	1.59e-178	632
CP015498.1	k119_506	98.072	363	7	0	1470649	1471011	1	363	1.59e-178	632
CP015498.1	k119_506	98.072	363	7	0	1618288	1618650	1	363	1.59e-178	632
CP015498.1	k119_506	98.072	363	7	0	1637959	1638321	1	363	1.59e-178	632
CP015498.1	k119_506	97.796	363	8	0	296772	297134	363	1	7.40e-177	627
CP015498.1	k119_506	97.796	363	7	1	372633	372994	363	1	2.66e-176	625
CP015498.1	k119_506	97.527	364	8	1	1813557	1813920	1	363	3.44e-175	621
CP015498.1	k119_506	97.521	363	8	1	51474	51835	363	1	1.24e-174	619
CP015498.1	k119_506	97.245	363	10	0	1746221	1746583	1	363	1.60e-173	616
CP015498.1	k119_506	97.486	358	9	0	1454619	1454976	363	6	2.07e-172	612
CP015498.1	k119_506	97.486	358	9	0	168034	168391	363	6	2.07e-172	612
CP015498.1	k119_506	96.978	364	10	1	2143615	2143978	1	363	7.45e-172	610
CP015498.1	k119_506	96.978	364	10	1	2167795	2168158	1	363	7.45e-172	610
CP015498.1	k119_506	96.694	363	12	0	1130658	1131020	363	1	3.47e-170	604
CP015498.1	k119_506	96.694	363	12	0	1404874	1405236	1	363	3.47e-170	604
CP015498.1	k119_506	96.694	363	12	0	1520884	1521246	1	363	3.47e-170	604
CP015498.1	k119_506	96.694	363	12	0	1654254	1654616	1	363	3.47e-170	604
CP015498.1	k119_506	96.694	363	12	0	1927418	1927780	1	363	3.47e-170	604
CP015498.1	k119_506	96.429	364	12	1	195751	196114	1	363	1.61e-168	599
CP015498.1	k119_506	96.429	364	12	1	540811	541174	363	1	1.61e-168	599
CP015498.1	k119_506	96.419	363	13	0	280761	281123	363	1	1.61e-168	599
CP015498.1	k119_506	96.143	363	14	0	1921558	1921920	1	363	7.50e-167	593
CP015498.1	k119_506	94.490	363	20	0	2121726	2122088	363	1	7.61e-157	560
CP015498.1	k119_506	94.215	363	12	1	1992866	1993219	1	363	2.13e-152	545
CP015498.1	k119_506	96.194	289	7	3	1048478	1048762	1	289	1.32e-129	470
CP015498.1	k119_185	99.719	356	1	0	815280	815635	1	356	0.0	652
CP015498.1	k119_185	98.876	356	4	0	1833515	1833870	356	1	1.23e-179	636
CP015498.1	k119_185	98.880	357	3	1	2004336	2004692	1	356	1.23e-179	636
CP015498.1	k119_185	96.067	356	4	1	1725964	1726309	1	356	3.52e-160	571
CP015498.1	k119_185	98.561	278	3	1	1181312	1181589	80	356	1.01e-135	490
CP015498.1	k119_185	98.876	267	2	1	622483	622749	91	356	2.84e-131	475
CP015498.1	k119_101	83.714	700	94	15	1841019	1841703	5429	4735	0.0	643
CP015498.1	k119_173	94.471	416	23	0	763241	763656	1	416	0.0	641
CP015498.1	k119_173	94.471	416	23	0	763538	763953	1	416	0.0	641
CP015498.1	k119_173	94.471	416	23	0	763835	764250	1	416	0.0	641
CP015498.1	k119_173	94.471	416	23	0	764132	764547	1	416	0.0	641
CP015498.1	k119_173	94.471	416	23	0	764429	764844	1	416	0.0	641
CP015498.1	k119_173	94.471	416	23	0	764726	765141	1	416	0.0	641
CP015498.1	k119_173	94.471	416	23	0	765023	765438	1	416	0.0	641
CP015498.1	k119_338	98.563	348	5	0	1812650	1812997	348	1	1.60e-173	616
CP015498.1	k119_338	98.276	348	6	0	1131580	1131927	1	348	7.45e-172	610
CP015498.1	k119_338	97.989	348	7	0	168956	169303	1	348	3.47e-170	604
CP015498.1	k119_338	97.701	348	8	0	1926511	1926858	348	1	1.61e-168	599
